,s,t,o,h,l,c,v
297,ok,2001-03-13,35.66,36.66,33.84,35.52,2552716
298,ok,2001-03-14,36.22,36.63,35.39,36.38,636871
299,ok,2001-03-15,35.96,37.33,35.13,36.96,896931
300,ok,2001-03-18,36.66,37.11,35.6,36.34,470174
301,ok,2001-03-19,35.62,36.53,34.73,36.08,1023558
302,ok,2001-03-20,35.33,36.76,35.33,36.38,1772382
303,ok,2001-03-21,36.61,36.61,34.0,35.03,1008095
304,ok,2001-03-22,34.89,35.0,32.69,33.88,545584
305,ok,2001-03-25,33.39,34.56,33.01,34.28,857531
306,ok,2001-03-26,34.63,35.56,34.46,35.2,1103825
307,ok,2001-03-27,35.93,37.53,35.44,36.68,1402004
308,ok,2001-03-28,36.66,38.33,35.39,36.76,3155049
309,ok,2001-03-29,37.11,37.11,34.91,35.69,1428502
310,ok,2001-04-01,35.13,35.13,33.02,33.46,710783
311,ok,2001-04-02,33.76,35.78,33.17,35.04,1013051
312,ok,2001-04-03,34.86,35.22,34.1,35.01,649819
313,ok,2001-04-05,36.0,37.19,35.11,36.06,1474260
314,ok,2001-04-08,36.18,37.1,36.18,37.0,419124
315,ok,2001-04-09,36.56,37.03,35.46,35.9,404728
316,ok,2001-04-10,36.6,37.53,34.91,35.83,257570
317,ok,2001-04-11,35.36,37.11,33.6,35.76,586784
318,ok,2001-04-15,34.69,36.44,34.64,36.03,338319
319,ok,2001-04-16,36.43,38.16,36.13,37.89,648415
320,ok,2001-04-17,38.44,40.73,38.22,40.02,1510627
321,ok,2001-04-18,40.66,42.11,38.48,38.8,1052085
322,ok,2001-04-19,38.66,39.56,35.78,38.36,791743
323,ok,2001-04-22,38.44,40.0,38.44,39.69,863558
324,ok,2001-04-23,39.11,39.31,37.74,38.32,445986
325,ok,2001-04-24,38.66,39.29,38.22,38.81,184369
326,ok,2001-04-25,38.82,39.33,38.01,38.33,265982
327,ok,2001-04-26,38.0,38.0,35.33,36.21,505061
328,ok,2001-04-29,36.11,37.22,36.02,37.02,425698
329,ok,2001-05-01,37.11,39.44,37.11,38.5,580592
330,ok,2001-05-02,38.56,39.11,37.33,37.73,294207
331,ok,2001-05-03,37.56,38.41,37.56,38.08,242719
332,ok,2001-05-06,38.44,39.11,37.29,38.16,443840
333,ok,2001-05-07,38.36,41.21,37.78,39.69,488302
334,ok,2001-05-08,40.38,40.99,38.66,39.79,796436
335,ok,2001-05-09,38.94,39.61,38.89,38.99,209324
336,ok,2001-05-10,38.66,39.22,38.51,38.63,1113166
337,ok,2001-05-13,38.66,38.66,38.02,38.29,297951
338,ok,2001-05-14,38.02,38.42,36.0,38.02,875509
339,ok,2001-05-15,38.22,38.89,38.13,38.61,798898
340,ok,2001-05-16,38.66,39.86,38.46,39.04,2254392
341,ok,2001-05-17,39.11,40.4,38.91,39.39,1474386
342,ok,2001-05-20,39.33,40.18,38.69,38.86,765587
