,s,t,o,h,l,c,v
249,ok,2022-02-16,38.1,39.55,38.0,38.1,30292
250,ok,2022-02-17,38.0,38.7,36.6,37.0,16960
251,ok,2022-02-20,39.4,39.4,33.4,33.8,99963
252,ok,2022-02-21,35.35,35.9,32.5,34.65,45427
253,ok,2022-02-22,34.6,36.85,34.6,36.0,16954
254,ok,2022-02-23,35.95,35.95,31.1,32.3,59739
255,ok,2022-02-24,32.05,35.0,32.05,34.1,15877
256,ok,2022-02-27,34.1,35.25,33.05,34.3,18161
257,ok,2022-03-01,35.75,35.75,34.05,34.55,14270
258,ok,2022-03-02,35.7,35.75,33.7,34.2,17683
259,ok,2022-03-03,34.05,34.55,32.6,33.15,18811
260,ok,2022-03-06,33.65,33.65,31.5,32.6,13628
261,ok,2022-03-07,32.65,36.85,32.65,33.5,26829
262,ok,2022-03-08,35.8,35.8,33.8,34.45,7676
263,ok,2022-03-09,36.0,36.0,34.35,34.75,19893
264,ok,2022-03-10,34.5,38.05,33.6,35.85,108761
265,ok,2022-03-13,35.8,37.4,34.55,34.9,15189
266,ok,2022-03-14,35.75,40.1,33.6,35.75,223578
267,ok,2022-03-15,36.5,37.5,35.1,35.75,29306
268,ok,2022-03-16,36.1,36.85,33.9,34.6,70765
269,ok,2022-03-20,34.6,35.15,33.8,34.9,19970
270,ok,2022-03-21,34.95,36.0,34.0,34.3,82001
271,ok,2022-03-22,35.45,36.5,34.2,34.75,39679
272,ok,2022-03-23,34.75,35.1,34.15,34.4,42602
273,ok,2022-03-24,34.1,35.65,32.2,33.35,54830
274,ok,2022-03-27,34.65,34.65,32.25,32.75,60729
275,ok,2022-03-28,33.45,33.45,31.65,31.95,55330
276,ok,2022-03-29,32.5,34.4,32.1,32.65,35770
277,ok,2022-03-30,33.4,33.45,32.1,32.3,19489
278,ok,2022-03-31,32.65,34.2,32.1,33.7,31697
279,ok,2022-04-03,33.15,35.35,33.15,34.95,45556
280,ok,2022-04-04,35.8,36.55,34.8,36.05,48099
281,ok,2022-04-05,36.05,37.8,35.6,36.85,65473
282,ok,2022-04-06,36.8,37.65,35.6,36.35,49900
283,ok,2022-04-07,37.1,37.15,35.7,36.6,37139
284,ok,2022-04-10,37.4,37.4,36.45,36.95,23152
285,ok,2022-04-11,37.0,37.45,35.5,35.75,22129
286,ok,2022-04-12,36.0,36.9,35.2,36.65,11655
287,ok,2022-04-17,37.4,37.4,34.1,35.7,48543
288,ok,2022-04-18,35.1,36.6,34.0,34.2,81553
289,ok,2022-04-19,34.95,35.35,34.0,34.8,20343
290,ok,2022-04-20,35.5,35.95,33.8,34.0,67901
291,ok,2022-04-21,34.85,34.85,33.9,34.05,20045
292,ok,2022-04-24,35.5,35.5,33.1,33.65,39086
293,ok,2022-04-25,33.85,34.45,31.15,32.75,52355
294,ok,2022-04-26,33.55,35.75,31.2,32.65,67047
295,ok,2022-04-27,33.9,33.9,32.5,32.85,20958
296,ok,2022-04-28,33.35,33.75,31.7,32.3,30420
297,ok,2022-05-01,32.05,33.45,32.05,33.0,12946
298,ok,2022-05-03,32.8,33.05,31.9,32.05,23880
299,ok,2022-05-04,32.75,32.75,31.2,31.45,25392
300,ok,2022-05-05,31.5,31.85,30.85,31.5,13602
301,ok,2022-05-08,31.55,32.55,31.1,31.6,7300
302,ok,2022-05-09,31.6,32.1,30.6,31.2,16080
303,ok,2022-05-10,31.2,31.6,28.35,30.1,54801
304,ok,2022-05-11,30.7,30.7,28.1,28.45,20428
305,ok,2022-05-12,29.15,29.4,27.7,28.7,25599
306,ok,2022-05-15,30.6,31.4,29.0,29.6,6202
307,ok,2022-05-16,29.6,31.1,29.6,30.95,9968
308,ok,2022-05-17,30.1,33.85,30.1,32.05,61914
