,s,t,o,h,l,c,v
232,ok,2002-03-11,0.78,0.8,0.78,0.79,5800
233,ok,2002-03-12,0.8,0.8,0.78,0.78,2250
234,ok,2002-03-13,0.78,0.78,0.78,0.78,1500
235,ok,2002-03-14,0.78,0.8,0.78,0.78,19350
236,ok,2002-03-17,0.78,0.84,0.78,0.84,2400
237,ok,2002-03-18,0.82,0.83,0.82,0.82,2550
238,ok,2002-03-19,0.8,0.85,0.79,0.83,23890
239,ok,2002-03-20,0.78,0.78,0.78,0.78,2420
240,ok,2002-03-21,0.78,0.79,0.78,0.79,2800
241,ok,2002-03-25,0.78,0.78,0.78,0.78,3620
242,ok,2002-03-26,0.78,0.78,0.78,0.78,6500
243,ok,2002-03-27,0.78,0.84,0.78,0.84,4450
244,ok,2002-03-31,0.78,0.87,0.78,0.79,10020
245,ok,2002-04-01,0.8,0.8,0.8,0.8,2550
246,ok,2002-04-02,0.8,0.85,0.8,0.84,3400
247,ok,2002-04-03,0.8,0.81,0.8,0.8,3010
248,ok,2002-04-04,0.85,0.85,0.82,0.82,1400
249,ok,2002-04-07,0.81,0.81,0.8,0.8,13880
250,ok,2002-04-08,0.85,0.85,0.81,0.81,5870
251,ok,2002-04-09,0.81,0.84,0.8,0.81,13870
252,ok,2002-04-10,0.8,0.84,0.8,0.81,3610
253,ok,2002-04-11,0.8,0.84,0.8,0.82,6090
254,ok,2002-04-14,0.85,0.9,0.85,0.89,9250
255,ok,2002-04-15,0.9,0.93,0.85,0.85,15370
256,ok,2002-04-16,0.87,0.9,0.85,0.85,16000
257,ok,2002-04-17,0.83,0.87,0.83,0.87,5250
258,ok,2002-04-18,0.8,0.81,0.8,0.8,12000
259,ok,2002-04-21,0.88,0.88,0.8,0.85,16330
260,ok,2002-04-22,0.88,0.88,0.81,0.85,4510
261,ok,2002-04-23,0.88,0.88,0.81,0.85,3620
262,ok,2002-04-24,0.78,0.84,0.78,0.81,3890
263,ok,2002-04-25,0.9,0.9,0.81,0.81,11530
264,ok,2002-04-28,0.89,0.89,0.8,0.8,4480
265,ok,2002-04-29,0.8,0.88,0.8,0.81,2010
266,ok,2002-05-01,0.87,0.87,0.81,0.81,1260
267,ok,2002-05-02,0.87,0.87,0.81,0.82,3270
268,ok,2002-05-05,0.9,0.9,0.8,0.82,19950
269,ok,2002-05-06,0.9,0.9,0.82,0.82,210
270,ok,2002-05-07,0.9,0.9,0.82,0.82,12610
271,ok,2002-05-08,0.87,0.87,0.83,0.86,3730
272,ok,2002-05-09,0.9,0.9,0.81,0.82,8550
273,ok,2002-05-12,0.9,0.9,0.82,0.85,3240
274,ok,2002-05-13,1.0,1.0,0.83,0.85,12440
275,ok,2002-05-14,0.81,0.9,0.81,0.89,13220
276,ok,2002-05-15,0.83,0.85,0.83,0.83,8430
277,ok,2002-05-16,0.84,0.86,0.83,0.86,7930
278,ok,2002-05-19,0.85,0.85,0.8,0.82,4200
279,ok,2002-05-20,0.84,0.84,0.83,0.83,3400
280,ok,2002-05-21,0.83,0.83,0.82,0.82,11000
281,ok,2002-05-22,0.85,0.85,0.82,0.82,4800
282,ok,2002-05-23,0.87,0.9,0.85,0.86,16070
283,ok,2002-05-26,0.85,0.91,0.8,0.91,9950
284,ok,2002-05-27,0.75,1.0,0.75,0.86,11130
285,ok,2002-05-28,0.85,0.89,0.83,0.84,11760
286,ok,2002-05-29,0.9,0.9,0.85,0.85,9500
287,ok,2002-05-30,0.81,0.88,0.81,0.85,13310
288,ok,2002-06-02,0.85,0.86,0.85,0.86,4700
289,ok,2002-06-03,0.85,0.9,0.85,0.9,15200
290,ok,2002-06-04,0.9,0.98,0.9,0.98,7990
291,ok,2002-06-05,0.9,1.05,0.9,0.97,23500
292,ok,2002-06-06,0.95,0.96,0.9,0.95,14670
293,ok,2002-06-09,0.9,0.95,0.9,0.94,8210
294,ok,2002-06-10,0.98,1.04,0.98,1.04,27600
295,ok,2002-06-11,1.0,1.01,0.97,1.0,27700
296,ok,2002-06-12,0.95,0.96,0.95,0.96,5870
297,ok,2002-06-13,0.96,0.97,0.96,0.97,5250
298,ok,2002-06-16,0.99,1.04,0.89,0.99,26100
299,ok,2002-06-17,1.03,1.08,0.99,1.01,80370
300,ok,2002-06-18,1.1,1.22,1.01,1.14,148070
301,ok,2002-06-19,1.15,1.26,1.08,1.21,148740
302,ok,2002-06-20,1.23,1.23,1.14,1.15,71750
303,ok,2002-06-23,1.01,1.23,1.01,1.16,201620
304,ok,2002-06-24,1.13,1.18,1.08,1.1,84600
305,ok,2002-06-25,1.08,1.09,0.95,0.96,66700
306,ok,2002-06-26,1.0,1.02,0.94,0.96,47350
307,ok,2002-06-27,0.94,0.98,0.93,0.94,41010
308,ok,2002-06-30,1.07,1.13,0.96,1.05,155060
309,ok,2002-07-01,1.09,1.12,1.0,1.1,43940
310,ok,2002-07-02,1.06,1.13,1.04,1.06,46450
311,ok,2002-07-03,1.1,1.1,1.03,1.05,75010
312,ok,2002-07-04,1.01,1.06,1.0,1.03,41010
313,ok,2002-07-07,1.07,1.09,1.0,1.07,72940
314,ok,2002-07-08,1.08,1.09,1.07,1.07,93890
315,ok,2002-07-09,1.06,1.09,1.0,1.01,52920
316,ok,2002-07-10,0.96,1.0,0.96,0.98,6300
317,ok,2002-07-11,1.0,1.05,1.0,1.0,34070
318,ok,2002-07-14,0.93,1.05,0.92,0.94,18650
319,ok,2002-07-15,0.76,0.95,0.76,0.93,7880
320,ok,2002-07-16,0.92,0.92,0.9,0.91,6980
321,ok,2002-07-17,1.0,1.0,0.9,0.91,17090
322,ok,2002-07-18,0.92,0.98,0.92,0.98,10000
323,ok,2002-07-21,0.9,0.95,0.9,0.91,22950
324,ok,2002-07-22,0.93,0.95,0.93,0.95,12480
325,ok,2002-07-23,0.92,0.95,0.92,0.93,15850
326,ok,2002-07-24,0.95,0.95,0.94,0.94,23000
327,ok,2002-07-25,0.97,1.0,0.95,0.95,80850
328,ok,2002-07-28,0.95,0.98,0.95,0.98,53010
329,ok,2002-07-29,1.0,1.05,0.98,1.01,221770
330,ok,2002-07-30,0.98,1.01,0.97,1.0,125970
331,ok,2002-07-31,0.98,1.0,0.98,1.0,41710
332,ok,2002-08-01,1.0,1.0,0.99,1.0,39530
333,ok,2002-08-04,1.0,1.0,1.0,1.0,10400
334,ok,2002-08-05,0.98,1.02,0.98,1.02,19860
335,ok,2002-08-06,1.01,1.05,1.0,1.01,26300
