,s,t,o,h,l,c,v
188,ok,2000-10-24,22.75,22.75,22.75,22.75,152
189,ok,2000-10-26,23.8,23.8,22.4,22.4,1050
190,ok,2000-10-30,22.8,22.8,22.0,22.35,2200
191,ok,2000-10-31,22.75,22.8,22.0,22.0,3350
192,ok,2000-11-01,22.35,22.5,21.85,22.45,1600
193,ok,2000-11-02,23.0,23.0,21.5,22.0,2800
194,ok,2000-11-05,22.75,22.75,22.15,22.35,3900
195,ok,2000-11-06,22.45,22.5,22.45,22.5,1700
196,ok,2000-11-07,22.8,22.8,22.75,22.75,500
197,ok,2000-11-08,22.75,24.55,22.75,24.55,601
198,ok,2000-11-09,24.5,24.5,23.5,23.5,1100
199,ok,2000-11-12,24.2,24.2,22.35,24.0,350
200,ok,2000-11-13,22.9,23.1,22.9,23.0,600
201,ok,2000-11-14,23.6,23.6,23.55,23.55,700
202,ok,2000-11-16,23.0,23.1,23.0,23.05,350
203,ok,2000-11-19,23.05,24.2,23.05,23.5,127
204,ok,2000-11-20,23.9,23.9,23.6,23.6,250
205,ok,2000-11-21,24.1,24.1,23.45,23.9,1002
206,ok,2000-11-22,23.8,24.95,23.8,24.55,1950
207,ok,2000-11-26,24.05,24.05,23.85,24.05,1900
208,ok,2000-11-27,25.0,25.0,24.15,25.0,800
209,ok,2000-11-28,25.6,25.65,24.5,24.5,400
210,ok,2000-11-29,24.7,25.95,24.7,25.95,3
211,ok,2000-11-30,27.0,27.0,25.0,26.0,490
212,ok,2000-12-03,27.5,27.5,25.15,25.15,400
213,ok,2000-12-04,25.5,25.5,24.9,25.0,2400
214,ok,2000-12-05,26.45,26.9,26.0,26.0,1101
215,ok,2000-12-06,26.7,26.7,25.1,25.1,1902
216,ok,2000-12-07,25.05,25.8,25.05,25.3,1400
217,ok,2000-12-10,26.0,26.5,26.0,26.5,2300
218,ok,2000-12-11,26.1,26.45,26.1,26.45,506
219,ok,2000-12-12,26.05,26.05,26.0,26.0,2400
220,ok,2000-12-13,25.35,25.75,25.25,25.35,274
221,ok,2000-12-14,25.25,26.0,25.25,26.0,175
222,ok,2000-12-17,25.0,25.0,25.0,25.0,100
223,ok,2000-12-18,25.05,25.1,24.0,24.1,15900
224,ok,2000-12-21,24.0,24.0,23.55,23.55,400
225,ok,2000-12-25,23.0,23.0,22.25,23.0,1400
226,ok,2000-12-26,24.35,24.35,24.35,24.35,50
227,ok,2000-12-27,23.75,23.75,23.05,23.05,1400
228,ok,2000-12-31,21.65,23.3,21.65,23.3,1100
229,ok,2001-01-01,23.0,23.2,23.0,23.15,600
230,ok,2001-01-02,24.0,24.5,23.3,24.0,8000
231,ok,2001-01-03,24.05,24.05,23.5,23.5,8900
232,ok,2001-01-04,23.3,23.85,23.0,23.85,850
233,ok,2001-01-07,22.1,22.5,21.95,22.0,8411
234,ok,2001-01-08,22.95,22.95,20.25,21.15,9051
235,ok,2001-01-09,21.0,21.0,19.55,19.65,14550
236,ok,2001-01-10,19.6,21.25,19.05,21.0,6088
237,ok,2001-01-11,21.0,21.05,20.5,21.0,15850
238,ok,2001-01-14,21.1,21.25,20.15,20.15,4475
239,ok,2001-01-15,20.5,21.0,19.55,19.75,14010
240,ok,2001-01-16,20.75,20.75,19.7,20.0,8310
241,ok,2001-01-17,20.55,20.7,20.55,20.6,200
242,ok,2001-01-18,20.85,21.0,20.0,20.5,4605
243,ok,2001-01-21,21.2,21.25,19.0,19.8,10425
244,ok,2001-01-22,19.1,24.4,18.5,23.55,23485
245,ok,2001-01-23,22.25,23.95,22.25,23.0,22455
246,ok,2001-01-24,23.5,24.85,22.1,24.85,17084
247,ok,2001-01-28,23.1,24.6,22.9,23.65,12084
248,ok,2001-01-29,23.0,24.0,23.0,24.0,6549
249,ok,2001-01-30,24.7,24.8,24.0,24.05,1700
250,ok,2001-01-31,23.0,23.0,23.0,23.0,200
251,ok,2001-02-01,23.5,24.0,21.25,21.7,5358
252,ok,2001-02-04,21.7,21.7,21.5,21.5,1000
253,ok,2001-02-05,22.95,23.2,21.7,22.65,3150
254,ok,2001-02-06,24.0,24.3,23.0,23.35,2000
255,ok,2001-02-07,23.5,23.9,23.0,23.55,2200
256,ok,2001-02-08,24.25,25.0,24.1,24.7,2850
257,ok,2001-02-11,24.25,24.45,23.5,23.9,2350
258,ok,2001-02-12,24.25,24.5,23.1,23.8,1909
259,ok,2001-02-13,23.25,23.95,23.25,23.95,1400
260,ok,2001-02-14,23.35,23.35,23.0,23.0,700
261,ok,2001-02-15,22.05,23.1,22.05,23.1,200
262,ok,2001-02-18,22.0,22.5,22.0,22.5,450
263,ok,2001-02-19,22.1,23.0,22.1,22.25,1150
264,ok,2001-02-20,22.1,23.0,22.1,22.95,600
265,ok,2001-02-21,21.5,21.5,21.5,21.5,1
266,ok,2001-02-22,21.9,22.9,21.5,21.5,4700
267,ok,2001-02-25,21.5,21.5,21.5,21.5,350
268,ok,2001-02-26,21.5,21.6,20.25,20.45,2600
269,ok,2001-02-27,21.0,21.0,20.35,20.55,1600
270,ok,2001-02-28,20.55,20.9,20.5,20.55,1300
271,ok,2001-03-01,20.5,20.5,19.6,20.5,501
272,ok,2001-03-04,20.7,21.5,20.1,20.95,1302
273,ok,2001-03-06,19.65,20.0,19.65,20.0,100
274,ok,2001-03-07,20.5,21.0,20.5,21.0,600
275,ok,2001-03-08,20.0,21.0,20.0,21.0,500
276,ok,2001-03-11,19.4,19.5,19.35,19.35,1500
277,ok,2001-03-12,17.0,17.0,16.45,17.0,400
278,ok,2001-03-13,19.9,20.0,18.5,18.85,475
279,ok,2001-03-14,19.0,19.0,18.5,18.9,400
280,ok,2001-03-15,19.2,19.2,19.2,19.2,100
281,ok,2001-03-18,17.2,18.05,17.2,18.05,500
282,ok,2001-03-19,17.05,18.0,17.0,17.9,1800
283,ok,2001-03-20,18.75,18.95,18.75,18.95,400
284,ok,2001-03-21,17.55,17.55,16.75,16.8,2600
285,ok,2001-03-25,16.3,17.0,16.3,16.6,700
286,ok,2001-03-26,17.0,17.05,17.0,17.05,502
287,ok,2001-03-27,17.0,18.1,17.0,18.1,450
288,ok,2001-03-28,17.2,17.2,17.2,17.2,100
289,ok,2001-03-29,17.0,17.45,15.0,15.5,14400
290,ok,2001-04-01,13.6,16.85,13.6,15.55,2049
291,ok,2001-04-02,15.75,16.35,15.6,16.0,914
292,ok,2001-04-03,15.75,16.75,15.75,16.75,300
293,ok,2001-04-05,17.0,17.0,17.0,17.0,150
