,s,t,o,h,l,c,v
391,ok,2001-08-01,3.5,3.5,3.5,3.5,1280
392,ok,2001-08-02,3.25,3.5,3.25,3.5,1500
393,ok,2001-08-05,3.5,3.5,3.25,3.3,2951
394,ok,2001-08-06,3.05,3.45,2.05,3.45,2401
395,ok,2001-08-07,3.0,3.5,3.0,3.5,1300
396,ok,2001-08-08,2.8,2.8,2.75,2.75,300
397,ok,2001-08-09,3.45,3.45,3.25,3.25,300
398,ok,2001-08-12,3.3,3.4,3.3,3.4,200
399,ok,2001-08-15,3.1,3.4,3.1,3.4,2518
400,ok,2001-08-16,3.55,3.55,3.0,3.25,14302
401,ok,2001-08-19,3.9,3.9,3.45,3.7,1255
402,ok,2001-08-20,3.7,3.7,3.0,3.5,905
403,ok,2001-08-22,4.0,4.0,3.4,3.4,756
404,ok,2001-08-23,3.35,3.8,1.95,2.5,24388
405,ok,2001-08-26,3.2,3.3,2.85,3.0,8106
406,ok,2001-08-27,3.25,3.25,3.0,3.0,3500
407,ok,2001-08-28,3.05,3.15,3.0,3.15,2600
408,ok,2001-08-29,3.15,3.15,2.9,3.1,1848
409,ok,2001-08-30,2.6,2.6,2.0,2.0,29100
410,ok,2001-09-02,4.25,4.25,1.65,2.85,1348110
411,ok,2001-09-03,2.6,2.75,2.3,2.35,29513
412,ok,2001-09-04,2.55,2.7,2.25,2.6,23200
413,ok,2001-09-05,2.5,2.75,2.5,2.55,13002
414,ok,2001-09-06,2.6,2.65,2.5,2.5,8111
415,ok,2001-09-09,2.55,2.75,2.55,2.75,3750
416,ok,2001-09-10,2.65,2.85,2.65,2.85,1200
417,ok,2001-09-11,2.15,2.45,1.45,2.05,105445
418,ok,2001-09-12,2.6,2.65,2.5,2.65,501
419,ok,2001-09-13,2.55,2.6,2.55,2.6,1456
420,ok,2001-09-16,2.35,2.6,2.3,2.4,3870
421,ok,2001-09-17,3.25,3.25,2.4,2.4,3301
422,ok,2001-09-18,2.75,2.85,2.55,2.55,5510
423,ok,2001-09-19,2.7,2.75,2.65,2.7,1400
424,ok,2001-09-20,2.7,2.95,2.7,2.85,3950
425,ok,2001-09-24,2.9,2.95,2.7,2.7,3200
426,ok,2001-09-25,2.7,2.7,2.7,2.7,1000
427,ok,2001-09-26,2.7,2.7,2.7,2.7,100
428,ok,2001-09-27,2.6,3.1,2.6,3.05,1020
429,ok,2001-09-30,2.8,3.0,2.8,3.0,1700
430,ok,2001-10-02,2.9,2.9,2.9,2.9,1188
431,ok,2001-10-03,2.75,2.85,2.75,2.85,956
432,ok,2001-10-04,2.95,3.1,2.9,3.0,3571
433,ok,2001-10-08,3.15,3.15,2.75,2.8,1400
434,ok,2001-10-09,3.2,3.2,3.2,3.2,500
435,ok,2001-10-10,2.85,3.2,2.85,3.2,300
