,s,t,o,h,l,c,v
209,ok,2000-12-12,35.0,35.5,34.7,35.2,321760
210,ok,2000-12-13,34.8,35.5,34.5,34.55,441120
211,ok,2000-12-14,34.45,34.45,33.75,33.95,727498
212,ok,2000-12-17,33.55,35.0,33.55,34.6,210839
213,ok,2000-12-18,34.7,36.15,34.7,35.3,728285
214,ok,2000-12-19,35.1,35.5,34.55,35.05,215273
215,ok,2000-12-20,34.75,35.25,34.2,34.35,163212
216,ok,2000-12-21,34.7,34.9,32.0,34.25,566885
217,ok,2000-12-25,33.4,34.65,33.4,34.25,672682
218,ok,2000-12-26,34.7,34.7,33.95,34.3,480832
219,ok,2000-12-27,34.45,34.95,34.35,34.75,103955
220,ok,2000-12-28,34.5,35.4,34.2,34.9,426981
221,ok,2000-12-31,35.2,35.4,34.75,34.95,233531
222,ok,2001-01-01,35.2,35.35,34.75,35.15,223443
223,ok,2001-01-02,35.4,37.25,35.0,36.75,1110384
224,ok,2001-01-03,37.2,37.5,35.75,36.4,402392
225,ok,2001-01-04,36.05,36.5,36.0,36.25,356549
226,ok,2001-01-07,36.05,36.75,35.9,36.0,1276335
227,ok,2001-01-08,36.0,36.5,35.55,36.35,1555735
228,ok,2001-01-09,36.5,36.55,36.0,36.1,421550
229,ok,2001-01-10,35.9,36.35,35.8,36.2,996428
230,ok,2001-01-11,36.15,36.25,35.5,35.6,135395
231,ok,2001-01-14,35.95,36.1,35.1,35.9,1243454
232,ok,2001-01-15,36.15,36.45,35.55,36.2,1100507
233,ok,2001-01-16,36.5,37.0,36.5,36.75,744659
234,ok,2001-01-17,36.95,37.25,36.35,36.55,633382
235,ok,2001-01-18,36.35,36.8,36.2,36.5,7303319
236,ok,2001-01-21,36.8,37.0,34.0,35.6,252612
237,ok,2001-01-22,35.1,35.5,34.0,34.1,242680
238,ok,2001-01-23,34.4,35.0,31.4,31.95,757686
239,ok,2001-01-24,31.9,32.9,30.05,31.7,383563
240,ok,2001-01-28,30.2,31.65,29.55,31.4,123640
241,ok,2001-01-29,31.75,32.7,31.2,32.2,454174
242,ok,2001-01-30,33.5,33.7,32.6,32.85,288011
243,ok,2001-01-31,33.7,33.95,32.45,32.6,307491
244,ok,2001-02-01,32.9,33.7,32.7,33.25,721303
245,ok,2001-02-04,33.8,34.4,33.15,34.15,303060
246,ok,2001-02-05,34.4,34.9,33.9,34.4,441779
247,ok,2001-02-06,34.9,34.9,33.75,33.95,355185
248,ok,2001-02-07,33.7,34.5,33.65,34.0,1311102
249,ok,2001-02-08,34.25,34.45,33.85,34.05,325722
250,ok,2001-02-11,33.6,34.35,33.25,33.65,196098
251,ok,2001-02-12,33.75,34.05,33.7,33.85,385897
252,ok,2001-02-13,34.35,34.5,33.55,33.75,221786
253,ok,2001-02-14,34.05,34.4,33.4,34.3,243412
254,ok,2001-02-15,34.0,34.3,33.8,34.05,147988
255,ok,2001-02-18,34.5,34.5,33.8,34.05,404097
256,ok,2001-02-19,34.1,34.4,33.85,34.25,687831
257,ok,2001-02-20,34.65,34.8,34.2,34.25,410152
258,ok,2001-02-21,34.5,34.65,33.9,34.3,281614
259,ok,2001-02-22,34.1,34.45,33.4,33.5,362510
260,ok,2001-02-25,32.55,34.3,32.55,34.0,244379
261,ok,2001-02-26,33.45,34.75,33.0,33.55,947454
262,ok,2001-02-27,34.0,34.85,33.35,33.75,533738
263,ok,2001-02-28,34.0,34.25,33.8,34.1,122244
264,ok,2001-03-01,34.5,34.5,32.95,33.35,121320
265,ok,2001-03-04,32.8,33.5,32.15,33.3,500811
266,ok,2001-03-06,34.0,34.1,32.85,33.2,666209
267,ok,2001-03-07,33.5,33.5,32.55,33.0,328111
268,ok,2001-03-08,32.55,33.0,30.4,32.75,112568
269,ok,2001-03-11,32.05,32.5,30.75,31.75,127144
270,ok,2001-03-12,30.8,30.8,29.25,29.25,615129
271,ok,2001-03-13,26.95,28.5,26.95,28.25,163362
272,ok,2001-03-14,28.0,29.8,27.9,28.55,56290
273,ok,2001-03-15,28.0,29.25,27.1,28.45,502050
274,ok,2001-03-18,28.5,29.0,26.2,26.4,179438
275,ok,2001-03-19,26.2,27.7,24.7,26.7,485519
276,ok,2001-03-20,25.85,28.0,25.55,27.45,227925
277,ok,2001-03-21,26.1,28.75,25.6,28.3,164302
278,ok,2001-03-22,28.0,28.2,27.0,27.65,94465
279,ok,2001-03-25,27.9,27.9,26.95,27.05,13705
280,ok,2001-03-26,27.0,28.4,26.9,27.95,176025
281,ok,2001-03-27,27.75,29.0,27.25,28.5,234579
282,ok,2001-03-28,28.8,28.8,27.5,27.95,20318
283,ok,2001-03-29,27.5,27.9,26.25,26.7,34754
284,ok,2001-04-01,24.6,25.9,24.6,25.3,99924
285,ok,2001-04-02,25.45,25.45,24.6,24.8,51196
286,ok,2001-04-03,25.0,25.0,23.55,24.4,37566
287,ok,2001-04-05,25.45,25.45,23.05,24.7,206261
288,ok,2001-04-08,25.25,25.4,23.5,24.45,61624
289,ok,2001-04-09,23.55,25.25,23.55,24.6,154555
290,ok,2001-04-10,24.3,26.4,24.0,25.4,36922
291,ok,2001-04-11,25.15,25.65,24.35,24.65,31870
292,ok,2001-04-15,24.5,24.7,24.0,24.45,16419
293,ok,2001-04-16,24.5,24.75,24.25,24.4,33331
294,ok,2001-04-17,25.0,26.35,24.6,26.05,55321
295,ok,2001-04-18,28.15,28.15,26.5,27.2,102759
296,ok,2001-04-19,27.9,28.0,26.25,26.85,37755
297,ok,2001-04-22,27.0,27.35,26.6,27.1,20091
298,ok,2001-04-23,26.85,27.5,26.8,27.05,59833
