,s,t,o,h,l,c,v
212,ok,2008-08-17,50.05,54.25,49.55,54.15,24698
213,ok,2008-08-18,54.2,56.9,54.2,56.8,19319
214,ok,2008-08-19,59.6,59.6,57.2,58.85,36178
215,ok,2008-08-20,60.5,60.5,55.95,56.2,5968
216,ok,2008-08-21,57.0,57.0,54.5,54.75,2325
217,ok,2008-08-24,52.05,52.75,52.05,52.15,5014
218,ok,2008-08-25,52.8,54.8,49.55,54.25,77330
219,ok,2008-08-26,54.75,56.2,52.0,55.65,3635
220,ok,2008-08-27,52.9,55.0,52.9,53.7,2890
221,ok,2008-08-28,55.75,55.75,51.1,51.3,4925
222,ok,2008-08-31,52.8,53.9,52.8,53.9,1444
223,ok,2008-09-01,55.0,56.4,55.0,56.25,2095
224,ok,2008-09-03,53.45,58.5,53.45,53.55,4971
225,ok,2008-09-04,51.8,56.0,51.8,52.05,13222
226,ok,2008-09-07,54.65,54.65,52.5,54.15,9000
227,ok,2008-09-08,54.7,54.7,51.45,51.65,13705
228,ok,2008-09-09,53.0,53.0,50.1,50.3,1040
229,ok,2008-09-10,52.7,52.7,49.3,52.7,500
230,ok,2008-09-11,53.0,53.0,51.9,51.9,290
231,ok,2008-09-15,49.3,50.9,49.3,50.15,3800
232,ok,2008-09-17,47.65,48.75,47.65,47.65,503
233,ok,2008-09-18,49.45,49.45,45.3,45.5,1340
234,ok,2008-09-21,43.3,43.3,43.3,43.3,340
235,ok,2008-09-22,44.5,44.5,41.15,41.15,17024
236,ok,2008-09-23,41.15,42.85,39.1,40.95,1348
237,ok,2008-09-24,39.0,40.9,38.9,38.9,330
238,ok,2008-09-25,38.95,38.95,38.95,38.95,104
239,ok,2008-09-28,38.0,38.0,38.0,38.0,1
240,ok,2008-10-05,36.1,36.1,36.1,36.1,150
241,ok,2008-10-13,34.3,34.3,34.3,34.3,90
242,ok,2008-10-15,32.6,32.6,32.6,32.6,9
243,ok,2008-10-23,31.0,31.0,31.0,31.0,50
244,ok,2008-11-03,29.45,29.45,29.45,29.45,100
245,ok,2008-11-05,28.0,28.0,28.0,28.0,40
246,ok,2008-11-06,26.6,26.6,26.6,26.6,30
247,ok,2008-11-10,25.3,25.3,25.3,25.3,15
248,ok,2008-11-11,24.05,24.05,24.05,24.05,100
249,ok,2008-11-19,22.85,22.85,22.85,22.85,100
250,ok,2008-11-20,21.75,21.75,21.75,21.75,100
251,ok,2008-11-23,20.7,20.7,20.7,20.7,50
252,ok,2008-11-25,19.7,19.7,19.7,19.7,1
253,ok,2008-11-27,18.75,18.75,18.75,18.75,110
254,ok,2008-11-30,17.85,17.85,17.85,17.85,25
255,ok,2008-12-01,17.0,17.0,17.0,17.0,25
256,ok,2008-12-02,16.15,16.15,16.15,16.15,50
257,ok,2008-12-03,15.35,15.35,15.35,15.35,500
258,ok,2008-12-04,14.6,14.6,14.6,14.6,100
259,ok,2008-12-07,13.9,13.9,13.9,13.9,1
260,ok,2008-12-09,13.25,13.25,13.25,13.25,100
261,ok,2008-12-10,12.6,12.6,12.6,12.6,1585
262,ok,2008-12-11,12.0,12.0,12.0,12.0,851
263,ok,2008-12-14,11.4,11.4,11.4,11.4,1253
264,ok,2008-12-15,10.85,12.0,10.85,11.95,3859
265,ok,2008-12-16,12.55,12.55,11.35,11.95,8426
266,ok,2008-12-17,12.5,12.5,11.35,11.55,1250
267,ok,2008-12-18,11.0,12.15,11.0,11.95,1950
