,s,t,o,h,l,c,v
302,ok,2012-10-18,1.47,1.54,1.46,1.47,383810
303,ok,2012-10-21,1.49,1.49,1.44,1.45,244670
304,ok,2012-10-22,1.43,1.47,1.41,1.46,247740
305,ok,2012-10-24,1.44,1.49,1.41,1.42,108940
306,ok,2012-10-25,1.41,1.45,1.4,1.43,107920
307,ok,2012-10-28,1.4,1.43,1.4,1.4,34780
308,ok,2012-10-29,1.41,1.42,1.38,1.41,108770
309,ok,2012-10-30,1.4,1.42,1.38,1.39,1076110
310,ok,2012-10-31,1.37,1.42,1.35,1.37,226670
311,ok,2012-11-01,1.36,1.44,1.35,1.41,997390
312,ok,2012-11-04,1.36,1.42,1.36,1.39,836210
313,ok,2012-11-05,1.37,1.44,1.34,1.37,332430
314,ok,2012-11-06,1.37,1.43,1.36,1.39,391560
315,ok,2012-11-07,1.4,1.43,1.39,1.4,201110
316,ok,2012-11-08,1.5,1.55,1.33,1.35,33451530
317,ok,2012-11-11,1.39,1.48,1.3,1.36,15327950
318,ok,2012-11-12,1.39,1.57,1.39,1.54,9761660
319,ok,2012-11-14,1.58,1.58,1.44,1.5,2287900
320,ok,2012-11-15,1.48,1.56,1.35,1.41,1667610
321,ok,2012-11-18,1.4,1.45,1.4,1.43,311490
322,ok,2012-11-19,1.45,1.49,1.41,1.43,334060
323,ok,2012-11-20,1.4,1.44,1.38,1.4,336180
324,ok,2012-11-21,1.41,1.41,1.36,1.39,330590
325,ok,2012-11-22,1.38,1.4,1.35,1.37,152110
326,ok,2012-11-25,1.36,1.41,1.36,1.39,99870
327,ok,2012-11-26,1.43,1.43,1.36,1.37,284860
328,ok,2012-11-28,1.36,1.42,1.36,1.38,417240
329,ok,2012-11-29,1.37,1.43,1.37,1.4,192020
330,ok,2012-12-02,1.4,1.42,1.38,1.41,130860
331,ok,2012-12-03,1.39,1.5,1.37,1.44,814870
332,ok,2012-12-04,1.41,1.46,1.41,1.44,57540
333,ok,2012-12-05,1.45,1.64,1.43,1.49,4050980
334,ok,2012-12-06,1.51,1.56,1.44,1.47,2331960
335,ok,2012-12-09,1.5,1.53,1.45,1.48,410660
336,ok,2012-12-10,1.48,1.5,1.4,1.41,806710
337,ok,2012-12-11,1.4,1.45,1.36,1.37,679330
338,ok,2012-12-12,1.4,1.42,1.37,1.38,140310
339,ok,2012-12-13,1.4,1.41,1.38,1.39,90500
340,ok,2012-12-16,1.38,1.44,1.38,1.42,109770
341,ok,2012-12-17,1.41,1.42,1.41,1.41,122050
342,ok,2012-12-18,1.41,1.43,1.38,1.41,135720
343,ok,2012-12-19,1.39,1.43,1.39,1.4,152740
344,ok,2012-12-20,1.38,1.43,1.37,1.38,202720
345,ok,2012-12-23,1.38,1.4,1.37,1.38,135920
346,ok,2012-12-25,1.37,1.4,1.37,1.37,38230
347,ok,2012-12-26,1.37,1.43,1.37,1.4,181830
348,ok,2012-12-27,1.43,1.44,1.35,1.36,2473970
349,ok,2012-12-30,1.35,1.43,1.35,1.39,1203900
350,ok,2012-12-31,1.38,1.43,1.38,1.42,339600
351,ok,2013-01-01,1.4,1.43,1.38,1.39,753050
352,ok,2013-01-02,1.38,1.4,1.37,1.39,599900
353,ok,2013-01-03,1.42,1.44,1.37,1.37,291520
354,ok,2013-01-06,1.42,1.42,1.34,1.4,297410
355,ok,2013-01-07,1.37,1.39,1.37,1.38,402750
356,ok,2013-01-08,1.41,1.41,1.37,1.37,31950
357,ok,2013-01-09,1.37,1.39,1.34,1.36,394250
358,ok,2013-01-10,1.36,1.39,1.35,1.35,182680
359,ok,2013-01-13,1.36,1.38,1.35,1.36,41680
360,ok,2013-01-14,1.37,1.38,1.36,1.36,30990
361,ok,2013-01-15,1.34,1.39,1.34,1.35,69230
362,ok,2013-01-16,1.38,1.38,1.34,1.34,269270
363,ok,2013-01-17,1.34,1.37,1.31,1.34,335180
364,ok,2013-01-20,1.33,1.35,1.29,1.32,186310
365,ok,2013-01-21,1.34,1.34,1.3,1.31,64570
366,ok,2013-01-22,1.3,1.3,1.21,1.23,1209730
367,ok,2013-01-23,1.25,1.25,1.2,1.2,127600
368,ok,2013-01-24,1.2,1.2,1.11,1.13,136540
369,ok,2013-01-27,1.14,1.17,1.13,1.15,66180
370,ok,2013-01-28,1.18,1.18,1.01,1.1,703400
371,ok,2013-01-29,1.09,1.09,1.03,1.03,190820
372,ok,2013-01-30,1.02,1.2,1.0,1.15,818220
373,ok,2013-01-31,1.11,1.18,1.11,1.13,119200
374,ok,2013-02-03,1.18,1.18,1.07,1.08,73610
375,ok,2013-02-04,1.1,1.1,1.05,1.06,71370
376,ok,2013-02-05,1.04,1.09,1.01,1.06,81410
377,ok,2013-02-06,1.05,1.08,0.88,0.93,2239770
378,ok,2013-02-07,0.92,1.05,0.91,0.98,133200
379,ok,2013-02-10,1.02,1.02,0.96,0.99,116540
380,ok,2013-02-11,0.99,1.0,0.9,0.97,84490
381,ok,2013-02-12,0.96,0.99,0.92,0.98,58030
382,ok,2013-02-13,0.96,0.97,0.9,0.92,158440
383,ok,2013-02-14,0.96,0.96,0.9,0.95,61020
384,ok,2013-02-17,0.93,0.97,0.91,0.96,167820
385,ok,2013-02-18,0.93,0.95,0.92,0.92,34150
386,ok,2013-02-19,0.93,1.0,0.88,0.96,78060
387,ok,2013-02-20,0.93,0.97,0.91,0.92,40810
388,ok,2013-02-21,0.91,0.95,0.91,0.93,58140
389,ok,2013-02-24,0.92,0.96,0.89,0.93,3122250
390,ok,2013-02-25,0.9,0.94,0.9,0.92,254170
391,ok,2013-02-26,0.9,0.99,0.88,0.9,59610
392,ok,2013-02-27,0.9,0.95,0.87,0.89,81340
393,ok,2013-02-28,0.9,0.9,0.85,0.86,56720
394,ok,2013-03-03,0.83,0.86,0.69,0.69,3643370
395,ok,2013-03-04,0.55,0.69,0.55,0.6,8501980
396,ok,2013-03-05,0.61,0.66,0.6,0.66,415520
397,ok,2013-03-06,0.62,0.71,0.62,0.7,128190
398,ok,2013-03-07,0.7,0.75,0.7,0.75,422830
399,ok,2013-03-10,0.73,0.76,0.69,0.73,160290
400,ok,2013-03-11,0.7,0.76,0.69,0.73,82860
401,ok,2013-03-12,0.7,0.72,0.7,0.71,56840
402,ok,2013-03-13,0.75,0.75,0.67,0.72,122200
403,ok,2013-03-14,0.7,0.72,0.69,0.7,84450
404,ok,2013-03-17,0.7,0.7,0.63,0.69,70510
405,ok,2013-03-18,0.69,0.69,0.63,0.63,274560
406,ok,2013-03-19,0.63,0.63,0.57,0.57,530740
407,ok,2013-03-20,0.58,0.6,0.55,0.57,104250
408,ok,2013-03-21,0.58,0.62,0.53,0.55,1643980
