,s,t,o,h,l,c,v
324,ok,2001-04-19,18.4,18.4,17.55,17.9,954
325,ok,2001-04-22,17.5,17.5,16.5,16.85,1816
326,ok,2001-04-23,17.4,17.95,16.8,17.0,1846
327,ok,2001-04-24,18.4,19.9,18.0,19.25,4105
328,ok,2001-04-25,17.5,22.9,17.5,20.65,8851
329,ok,2001-04-26,19.05,19.5,19.0,19.15,4803
330,ok,2001-04-29,20.4,20.4,18.3,18.55,7167
331,ok,2001-05-01,20.95,20.95,18.5,19.0,3769
332,ok,2001-05-02,19.55,19.55,18.8,18.8,856
333,ok,2001-05-03,17.6,18.5,17.55,18.5,840
334,ok,2001-05-06,17.5,18.5,17.5,18.2,1225
335,ok,2001-05-07,18.15,18.9,18.1,18.4,992
336,ok,2001-05-08,18.2,19.0,18.2,19.0,120
337,ok,2001-05-09,18.95,19.3,18.8,19.3,1350
338,ok,2001-05-10,19.0,19.25,17.9,19.25,204
339,ok,2001-05-13,18.2,18.95,18.15,18.9,1205
340,ok,2001-05-14,18.55,18.9,18.5,18.75,2816
341,ok,2001-05-15,19.0,20.45,19.0,20.2,8994
342,ok,2001-05-16,21.4,21.4,20.0,20.55,6680
343,ok,2001-05-17,19.8,20.2,19.8,19.95,3100
344,ok,2001-05-20,20.7,20.7,19.3,19.55,5575
345,ok,2001-05-21,20.5,20.5,19.35,19.7,5504
346,ok,2001-05-22,21.0,22.8,20.65,22.25,18821
347,ok,2001-05-23,21.9,21.9,20.75,20.95,6975
348,ok,2001-05-24,21.9,21.9,20.5,21.25,3031
349,ok,2001-05-27,21.25,21.75,20.65,21.25,2637
350,ok,2001-05-28,21.5,21.5,20.5,20.75,4575
351,ok,2001-05-29,21.45,21.45,20.5,20.7,1906
352,ok,2001-05-30,19.5,19.9,19.5,19.8,2165
353,ok,2001-05-31,19.95,20.45,19.55,19.75,3544
354,ok,2001-06-03,20.25,20.25,19.0,19.0,3310
355,ok,2001-06-04,19.0,19.0,18.2,18.7,1188
356,ok,2001-06-05,19.8,19.8,18.5,18.5,660
357,ok,2001-06-06,18.95,18.95,18.0,18.0,1550
358,ok,2001-06-07,19.25,19.25,18.05,18.5,206
359,ok,2001-06-10,19.2,19.2,18.4,18.5,617
360,ok,2001-06-11,17.05,18.9,17.05,17.85,411
361,ok,2001-06-12,18.05,18.3,17.75,18.25,2195
362,ok,2001-06-13,18.75,18.75,17.5,18.45,605
363,ok,2001-06-14,18.65,18.65,17.2,18.25,415
364,ok,2001-06-17,16.6,16.9,16.15,16.9,1500
365,ok,2001-06-18,17.3,17.3,16.5,17.05,2366
366,ok,2001-06-19,17.2,17.95,17.2,17.35,795
367,ok,2001-06-20,17.65,17.65,17.5,17.5,460
368,ok,2001-06-21,17.05,17.45,16.5,17.05,1072
369,ok,2001-06-24,17.05,17.45,16.55,16.55,1528
370,ok,2001-06-25,16.2,17.45,16.0,16.15,3930
371,ok,2001-06-26,17.1,17.1,16.1,16.15,2001
372,ok,2001-06-27,16.05,16.25,15.75,16.2,2950
373,ok,2001-06-28,15.75,17.9,15.5,17.3,4541
374,ok,2001-07-01,16.55,20.0,16.55,20.0,11
375,ok,2001-07-02,17.95,17.95,17.2,17.2,300
376,ok,2001-07-03,17.85,17.85,16.8,17.0,1261
377,ok,2001-07-04,15.75,17.0,15.75,16.1,2755
378,ok,2001-07-05,15.0,16.8,15.0,16.65,1372
379,ok,2001-07-08,18.7,18.75,17.0,17.45,3365
380,ok,2001-07-09,17.0,18.4,17.0,18.0,2390
381,ok,2001-07-10,18.75,19.1,17.95,18.15,2980
382,ok,2001-07-11,17.25,17.25,16.45,16.45,200
383,ok,2001-07-12,18.9,19.0,17.9,18.2,565
384,ok,2001-07-15,16.75,19.0,16.75,18.75,14651
385,ok,2001-07-16,18.7,18.7,18.0,18.65,805
386,ok,2001-07-17,18.85,18.85,18.05,18.05,201
387,ok,2001-07-18,18.45,18.45,18.15,18.25,535
388,ok,2001-07-19,18.0,18.25,17.5,17.6,2977
389,ok,2001-07-22,15.05,15.05,15.05,15.05,50
390,ok,2001-07-23,16.25,17.6,16.25,17.6,6
391,ok,2001-07-24,15.0,17.75,13.2,17.65,682
392,ok,2001-07-25,16.9,16.9,16.9,16.9,5
393,ok,2001-07-26,16.4,16.4,16.0,16.1,730
394,ok,2001-07-29,15.7,15.7,15.65,15.65,400
395,ok,2001-07-30,15.3,16.0,15.2,15.95,2800
396,ok,2001-07-31,16.0,16.0,15.7,15.8,2750
397,ok,2001-08-01,15.0,16.5,15.0,16.05,351
398,ok,2001-08-02,16.0,16.0,15.4,15.6,3811
399,ok,2001-08-05,14.6,14.6,14.6,14.6,50
400,ok,2001-08-06,16.35,16.4,16.35,16.4,500
401,ok,2001-08-07,16.0,16.35,15.6,15.65,650
402,ok,2001-08-08,16.0,17.8,16.0,16.6,4947
403,ok,2001-08-09,16.3,16.3,16.1,16.1,5532
404,ok,2001-08-12,16.25,16.3,15.9,16.05,500
405,ok,2001-08-15,16.1,16.6,16.0,16.2,750
406,ok,2001-08-16,16.75,16.75,16.0,16.35,1052
407,ok,2001-08-19,17.0,17.0,16.4,16.5,930
408,ok,2001-08-20,16.5,17.0,16.1,16.6,1700
409,ok,2001-08-22,18.6,18.75,17.0,17.55,5795
410,ok,2001-08-23,18.0,18.8,17.1,17.4,6801
411,ok,2001-08-26,17.85,20.35,17.85,19.95,12753
412,ok,2001-08-27,20.1,20.5,19.25,19.8,16807
413,ok,2001-08-28,20.05,20.05,18.5,18.55,3200
414,ok,2001-08-29,18.4,19.1,18.4,18.9,3843
415,ok,2001-08-30,18.4,18.9,18.0,18.25,5841
416,ok,2001-09-02,18.65,19.0,18.0,18.95,33885
417,ok,2001-09-03,18.9,19.0,18.35,18.5,22639
418,ok,2001-09-04,18.7,18.7,18.3,18.45,1900
419,ok,2001-09-05,18.5,18.5,18.1,18.1,2355
420,ok,2001-09-06,17.1,18.25,17.1,17.5,6155
421,ok,2001-09-09,19.0,19.0,18.1,18.45,19470
422,ok,2001-09-10,19.0,19.3,18.1,18.55,5725
423,ok,2001-09-11,17.0,17.7,17.0,17.65,3551
424,ok,2001-09-12,17.5,18.2,17.2,17.4,16872
425,ok,2001-09-13,17.8,17.8,15.8,16.05,26665
426,ok,2001-09-16,16.25,16.9,15.3,16.75,10461
427,ok,2001-09-17,19.0,19.0,16.9,17.0,21900
428,ok,2001-09-18,18.6,19.0,17.3,17.6,7340
429,ok,2001-09-19,17.8,17.8,17.0,17.45,2930
430,ok,2001-09-20,17.15,17.25,16.15,16.45,5300
431,ok,2001-09-23,17.0,17.35,16.9,16.95,1119
432,ok,2001-09-24,16.65,17.0,16.1,16.25,2400
433,ok,2001-09-25,16.0,16.5,15.75,16.15,5840
434,ok,2001-09-26,16.25,16.3,16.25,16.25,5000
435,ok,2001-09-27,16.35,17.0,16.35,16.95,2500
436,ok,2001-09-30,17.15,17.7,16.8,17.0,2987
437,ok,2001-10-02,16.9,16.9,15.35,16.1,1300
438,ok,2001-10-03,16.5,16.9,16.4,16.4,950
439,ok,2001-10-04,16.25,16.75,15.5,16.5,2336
440,ok,2001-10-07,16.7,16.7,16.05,16.4,2300
441,ok,2001-10-08,16.05,16.3,16.0,16.15,1800
442,ok,2001-10-09,16.45,16.45,16.1,16.1,1200
443,ok,2001-10-10,15.55,16.25,15.55,16.15,1800
444,ok,2001-10-11,16.0,16.2,15.85,16.05,1950
445,ok,2001-10-14,18.5,18.5,16.0,16.4,1201
446,ok,2001-10-15,16.35,16.95,16.35,16.85,3025
447,ok,2001-10-16,17.2,17.2,16.25,16.35,2210
448,ok,2001-10-17,16.25,16.5,16.05,16.15,1800
449,ok,2001-10-18,16.5,17.25,16.25,16.95,5950
450,ok,2001-10-21,16.8,16.85,16.8,16.8,692
